[2020-09-29 16:39:55,591] INFO - Some torch.cuda functionality unavailable
[2020-09-29 16:47:16,992] INFO - Epoch [5/80], Step [200/500] Loss: 1.0524
[2020-09-29 16:47:35,572] INFO - Epoch [5/80], Step [300/500] Loss: 0.8983
[2020-09-29 16:47:54,097] INFO - Epoch [5/80], Step [400/500] Loss: 0.8943
[2020-09-29 16:48:12,697] INFO - Epoch [5/80], Step [500/500] Loss: 1.2048
[2020-09-29 16:48:31,155] INFO - Epoch [6/80], Step [100/500] Loss: 0.7203
[2020-09-29 16:48:49,663] INFO - Epoch [6/80], Step [200/500] Loss: 0.7490
[2020-09-29 16:49:08,195] INFO - Epoch [6/80], Step [300/500] Loss: 0.9057
[2020-09-29 16:49:26,714] INFO - Epoch [6/80], Step [400/500] Loss: 0.5760
[2020-09-29 16:49:45,402] INFO - Epoch [6/80], Step [500/500] Loss: 0.7913
[2020-09-29 16:50:04,069] INFO - Epoch [7/80], Step [100/500] Loss: 0.8159
[2020-09-29 16:50:22,604] INFO - Epoch [7/80], Step [200/500] Loss: 0.8121
[2020-09-29 16:50:41,103] INFO - Epoch [7/80], Step [300/500] Loss: 0.9383
[2020-09-29 16:50:59,671] INFO - Epoch [7/80], Step [400/500] Loss: 0.8375
[2020-09-29 16:51:18,441] INFO - Epoch [7/80], Step [500/500] Loss: 0.8457
[2020-09-29 16:51:36,952] INFO - Epoch [8/80], Step [100/500] Loss: 0.9533
[2020-09-29 16:51:55,462] INFO - Epoch [8/80], Step [200/500] Loss: 0.8406
[2020-09-29 16:52:14,002] INFO - Epoch [8/80], Step [300/500] Loss: 0.7513
[2020-09-29 16:52:32,554] INFO - Epoch [8/80], Step [400/500] Loss: 0.8353
[2020-09-29 16:52:51,200] INFO - Epoch [8/80], Step [500/500] Loss: 0.7898
[2020-09-29 16:53:10,016] INFO - Epoch [9/80], Step [100/500] Loss: 0.7233
[2020-09-29 16:53:28,695] INFO - Epoch [9/80], Step [200/500] Loss: 0.5522
[2020-09-29 16:53:47,340] INFO - Epoch [9/80], Step [300/500] Loss: 0.7137
[2020-09-29 16:54:06,145] INFO - Epoch [9/80], Step [400/500] Loss: 0.7099
[2020-09-29 16:54:24,844] INFO - Epoch [9/80], Step [500/500] Loss: 0.6111
[2020-09-29 16:54:43,469] INFO - Epoch [10/80], Step [100/500] Loss: 0.7959
[2020-09-29 16:55:02,102] INFO - Epoch [10/80], Step [200/500] Loss: 0.7846
[2020-09-29 16:55:20,718] INFO - Epoch [10/80], Step [300/500] Loss: 0.8466
[2020-09-29 16:55:39,235] INFO - Epoch [10/80], Step [400/500] Loss: 0.6838
[2020-09-29 16:55:57,817] INFO - Epoch [10/80], Step [500/500] Loss: 0.7852
[2020-09-29 16:56:16,378] INFO - Epoch [11/80], Step [100/500] Loss: 0.5613
[2020-09-29 16:56:35,189] INFO - Epoch [11/80], Step [200/500] Loss: 0.7348
[2020-09-29 16:56:54,076] INFO - Epoch [11/80], Step [300/500] Loss: 0.7320
[2020-09-29 16:57:13,007] INFO - Epoch [11/80], Step [400/500] Loss: 0.5515
[2020-09-29 16:57:32,192] INFO - Epoch [11/80], Step [500/500] Loss: 0.6284
[2020-09-29 16:57:51,407] INFO - Epoch [12/80], Step [100/500] Loss: 0.6579
[2020-09-29 16:58:09,985] INFO - Epoch [12/80], Step [200/500] Loss: 0.6595
[2020-09-29 16:58:28,563] INFO - Epoch [12/80], Step [300/500] Loss: 0.7716
[2020-09-29 16:58:47,106] INFO - Epoch [12/80], Step [400/500] Loss: 0.6776
[2020-09-29 16:59:05,646] INFO - Epoch [12/80], Step [500/500] Loss: 0.7495
[2020-09-29 16:59:24,198] INFO - Epoch [13/80], Step [100/500] Loss: 0.7216
[2020-09-29 16:59:42,864] INFO - Epoch [13/80], Step [200/500] Loss: 0.7655
[2020-09-29 17:00:01,487] INFO - Epoch [13/80], Step [300/500] Loss: 0.6595
[2020-09-29 17:00:20,232] INFO - Epoch [13/80], Step [400/500] Loss: 0.5593
[2020-09-29 17:00:39,036] INFO - Epoch [13/80], Step [500/500] Loss: 0.4561
[2020-09-29 17:00:57,713] INFO - Epoch [14/80], Step [100/500] Loss: 0.7162
[2020-09-29 17:01:16,396] INFO - Epoch [14/80], Step [200/500] Loss: 0.6767
[2020-09-29 17:01:35,007] INFO - Epoch [14/80], Step [300/500] Loss: 0.6796
[2020-09-29 17:01:53,564] INFO - Epoch [14/80], Step [400/500] Loss: 0.5910
[2020-09-29 17:02:12,447] INFO - Epoch [14/80], Step [500/500] Loss: 0.5575
[2020-09-29 17:02:31,102] INFO - Epoch [15/80], Step [100/500] Loss: 0.6054
[2020-09-29 17:02:49,656] INFO - Epoch [15/80], Step [200/500] Loss: 0.6999
[2020-09-29 17:03:08,383] INFO - Epoch [15/80], Step [300/500] Loss: 0.5797
[2020-09-29 17:03:26,964] INFO - Epoch [15/80], Step [400/500] Loss: 0.6568
[2020-09-29 17:03:45,487] INFO - Epoch [15/80], Step [500/500] Loss: 0.6335
[2020-09-29 17:04:04,110] INFO - Epoch [16/80], Step [100/500] Loss: 0.6735
[2020-09-29 17:04:22,848] INFO - Epoch [16/80], Step [200/500] Loss: 0.5098
[2020-09-29 17:04:41,512] INFO - Epoch [16/80], Step [300/500] Loss: 0.4317
[2020-09-29 17:05:00,131] INFO - Epoch [16/80], Step [400/500] Loss: 0.6469
[2020-09-29 17:05:18,944] INFO - Epoch [16/80], Step [500/500] Loss: 0.4370
[2020-09-29 17:05:37,605] INFO - Epoch [17/80], Step [100/500] Loss: 0.3702
[2020-09-29 17:05:56,118] INFO - Epoch [17/80], Step [200/500] Loss: 0.6869
[2020-09-29 17:06:14,655] INFO - Epoch [17/80], Step [300/500] Loss: 0.5108
[2020-09-29 17:06:33,310] INFO - Epoch [17/80], Step [400/500] Loss: 0.8777
[2020-09-29 17:06:51,926] INFO - Epoch [17/80], Step [500/500] Loss: 0.5333
[2020-09-29 17:07:10,573] INFO - Epoch [18/80], Step [100/500] Loss: 0.5636
[2020-09-29 17:07:29,096] INFO - Epoch [18/80], Step [200/500] Loss: 0.4923
[2020-09-29 17:07:47,669] INFO - Epoch [18/80], Step [300/500] Loss: 0.4575
[2020-09-29 17:08:06,349] INFO - Epoch [18/80], Step [400/500] Loss: 0.6976
[2020-09-29 17:08:25,227] INFO - Epoch [18/80], Step [500/500] Loss: 0.4556
[2020-09-29 17:08:44,020] INFO - Epoch [19/80], Step [100/500] Loss: 0.6437
[2020-09-29 17:09:02,863] INFO - Epoch [19/80], Step [200/500] Loss: 0.6433
[2020-09-29 17:09:21,407] INFO - Epoch [19/80], Step [300/500] Loss: 0.7808
[2020-09-29 17:09:39,931] INFO - Epoch [19/80], Step [400/500] Loss: 0.6478
[2020-09-29 17:09:58,409] INFO - Epoch [19/80], Step [500/500] Loss: 0.6267
[2020-09-29 17:10:16,962] INFO - Epoch [20/80], Step [100/500] Loss: 0.6524
[2020-09-29 17:10:35,715] INFO - Epoch [20/80], Step [200/500] Loss: 0.6030
[2020-09-29 17:10:54,339] INFO - Epoch [20/80], Step [300/500] Loss: 0.5772
[2020-09-29 17:11:12,888] INFO - Epoch [20/80], Step [400/500] Loss: 0.5635
[2020-09-29 17:11:31,358] INFO - Epoch [20/80], Step [500/500] Loss: 0.4278
[2020-09-29 17:11:49,848] INFO - Epoch [21/80], Step [100/500] Loss: 0.3932
[2020-09-29 17:12:08,577] INFO - Epoch [21/80], Step [200/500] Loss: 0.5967
[2020-09-29 17:12:27,185] INFO - Epoch [21/80], Step [300/500] Loss: 0.6069
[2020-09-29 17:12:45,665] INFO - Epoch [21/80], Step [400/500] Loss: 0.6168
[2020-09-29 17:13:04,235] INFO - Epoch [21/80], Step [500/500] Loss: 0.5946
[2020-09-29 17:13:22,819] INFO - Epoch [22/80], Step [100/500] Loss: 0.6495
[2020-09-29 17:13:41,425] INFO - Epoch [22/80], Step [200/500] Loss: 0.5843
[2020-09-29 17:14:00,126] INFO - Epoch [22/80], Step [300/500] Loss: 0.3929
[2020-09-29 17:14:18,904] INFO - Epoch [22/80], Step [400/500] Loss: 0.6357
[2020-09-29 17:14:37,553] INFO - Epoch [22/80], Step [500/500] Loss: 0.4343
[2020-09-29 17:14:56,399] INFO - Epoch [23/80], Step [100/500] Loss: 0.4123
[2020-09-29 17:15:14,970] INFO - Epoch [23/80], Step [200/500] Loss: 0.3578
[2020-09-29 17:15:33,637] INFO - Epoch [23/80], Step [300/500] Loss: 0.4653
[2020-09-29 17:15:52,408] INFO - Epoch [23/80], Step [400/500] Loss: 0.4770
[2020-09-29 17:16:10,996] INFO - Epoch [23/80], Step [500/500] Loss: 0.4946
[2020-09-29 17:16:29,564] INFO - Epoch [24/80], Step [100/500] Loss: 0.5273
[2020-09-29 17:16:48,496] INFO - Epoch [24/80], Step [200/500] Loss: 0.6464
[2020-09-29 17:17:07,111] INFO - Epoch [24/80], Step [300/500] Loss: 0.4700
[2020-09-29 17:17:25,724] INFO - Epoch [24/80], Step [400/500] Loss: 0.4865
[2020-09-29 17:17:44,301] INFO - Epoch [24/80], Step [500/500] Loss: 0.4683
[2020-09-29 17:18:02,918] INFO - Epoch [25/80], Step [100/500] Loss: 0.4702
[2020-09-29 17:18:21,526] INFO - Epoch [25/80], Step [200/500] Loss: 0.4472
[2020-09-29 17:18:40,176] INFO - Epoch [25/80], Step [300/500] Loss: 0.4803
[2020-09-29 17:18:58,962] INFO - Epoch [25/80], Step [400/500] Loss: 0.5009
[2020-09-29 17:19:17,592] INFO - Epoch [25/80], Step [500/500] Loss: 0.3722
[2020-09-29 17:19:36,168] INFO - Epoch [26/80], Step [100/500] Loss: 0.3426
[2020-09-29 17:19:54,696] INFO - Epoch [26/80], Step [200/500] Loss: 0.4224
[2020-09-29 17:20:13,253] INFO - Epoch [26/80], Step [300/500] Loss: 0.4840
[2020-09-29 17:20:31,809] INFO - Epoch [26/80], Step [400/500] Loss: 0.6039
[2020-09-29 17:20:50,393] INFO - Epoch [26/80], Step [500/500] Loss: 0.5815
[2020-09-29 17:21:09,028] INFO - Epoch [27/80], Step [100/500] Loss: 0.6992
[2020-09-29 17:21:27,612] INFO - Epoch [27/80], Step [200/500] Loss: 0.5280
[2020-09-29 17:21:46,206] INFO - Epoch [27/80], Step [300/500] Loss: 0.5402
[2020-09-29 17:22:04,789] INFO - Epoch [27/80], Step [400/500] Loss: 0.4178
[2020-09-29 17:22:23,401] INFO - Epoch [27/80], Step [500/500] Loss: 0.3991
[2020-09-29 17:22:42,031] INFO - Epoch [28/80], Step [100/500] Loss: 0.4520
[2020-09-29 17:23:00,622] INFO - Epoch [28/80], Step [200/500] Loss: 0.4521
[2020-09-29 17:23:19,247] INFO - Epoch [28/80], Step [300/500] Loss: 0.4357
[2020-09-29 17:23:37,827] INFO - Epoch [28/80], Step [400/500] Loss: 0.5122
[2020-09-29 17:23:56,471] INFO - Epoch [28/80], Step [500/500] Loss: 0.4673
[2020-09-29 17:24:15,032] INFO - Epoch [29/80], Step [100/500] Loss: 0.3459
[2020-09-29 17:24:33,725] INFO - Epoch [29/80], Step [200/500] Loss: 0.3876
[2020-09-29 17:24:52,280] INFO - Epoch [29/80], Step [300/500] Loss: 0.5512
[2020-09-29 17:25:10,848] INFO - Epoch [29/80], Step [400/500] Loss: 0.6235
[2020-09-29 17:25:29,409] INFO - Epoch [29/80], Step [500/500] Loss: 0.3898
[2020-09-29 17:25:47,950] INFO - Epoch [30/80], Step [100/500] Loss: 0.4700
[2020-09-29 17:26:06,613] INFO - Epoch [30/80], Step [200/500] Loss: 0.4458
[2020-09-29 17:26:25,164] INFO - Epoch [30/80], Step [300/500] Loss: 0.4910
[2020-09-29 17:26:43,691] INFO - Epoch [30/80], Step [400/500] Loss: 0.4205
[2020-09-29 17:27:02,225] INFO - Epoch [30/80], Step [500/500] Loss: 0.3980
[2020-09-29 17:27:20,795] INFO - Epoch [31/80], Step [100/500] Loss: 0.3705
[2020-09-29 17:27:47,554] INFO - Epoch [31/80], Step [200/500] Loss: 0.5784
[2020-09-29 17:29:25,864] INFO - Epoch [31/80], Step [300/500] Loss: 0.4975
[2020-09-29 17:30:17,780] INFO - Epoch [31/80], Step [400/500] Loss: 0.5337
[2020-09-29 17:30:36,299] INFO - Epoch [31/80], Step [500/500] Loss: 0.4475
[2020-09-29 17:30:55,806] INFO - Epoch [32/80], Step [100/500] Loss: 0.4213
[2020-09-29 17:32:22,418] INFO - Epoch [32/80], Step [200/500] Loss: 0.4390
[2020-09-29 17:34:01,818] INFO - Epoch [32/80], Step [300/500] Loss: 0.5162
[2020-09-29 17:35:13,790] INFO - Epoch [32/80], Step [400/500] Loss: 0.6483
[2020-09-29 17:35:32,276] INFO - Epoch [32/80], Step [500/500] Loss: 0.4193
[2020-09-29 17:35:50,834] INFO - Epoch [33/80], Step [100/500] Loss: 0.5264
[2020-09-29 17:37:01,366] INFO - Epoch [33/80], Step [200/500] Loss: 0.5080
[2020-09-29 17:38:40,351] INFO - Epoch [33/80], Step [300/500] Loss: 0.3995
[2020-09-29 17:40:09,412] INFO - Epoch [33/80], Step [400/500] Loss: 0.4950
[2020-09-29 17:40:27,938] INFO - Epoch [33/80], Step [500/500] Loss: 0.4617
[2020-09-29 17:40:46,509] INFO - Epoch [34/80], Step [100/500] Loss: 0.4294
[2020-09-29 17:41:37,594] INFO - Epoch [34/80], Step [200/500] Loss: 0.5430
[2020-09-29 17:43:17,048] INFO - Epoch [34/80], Step [300/500] Loss: 0.5595
[2020-09-29 17:44:57,000] INFO - Epoch [34/80], Step [400/500] Loss: 0.4875
[2020-09-29 17:45:24,335] INFO - Epoch [34/80], Step [500/500] Loss: 0.4910
[2020-09-29 17:45:42,892] INFO - Epoch [35/80], Step [100/500] Loss: 0.2907
[2020-09-29 17:46:18,358] INFO - Epoch [35/80], Step [200/500] Loss: 0.3971
[2020-09-29 17:47:57,678] INFO - Epoch [35/80], Step [300/500] Loss: 0.4199
[2020-09-29 17:49:36,795] INFO - Epoch [35/80], Step [400/500] Loss: 0.3555
[2020-09-29 17:50:20,558] INFO - Epoch [35/80], Step [500/500] Loss: 0.5363
[2020-09-29 17:50:39,122] INFO - Epoch [36/80], Step [100/500] Loss: 0.2644
[2020-09-29 17:51:01,141] INFO - Epoch [36/80], Step [200/500] Loss: 0.3625
[2020-09-29 17:52:39,016] INFO - Epoch [36/80], Step [300/500] Loss: 0.3821
[2020-09-29 17:54:17,609] INFO - Epoch [36/80], Step [400/500] Loss: 0.5134
[2020-09-29 17:55:16,768] INFO - Epoch [36/80], Step [500/500] Loss: 0.5117
[2020-09-29 17:55:35,410] INFO - Epoch [37/80], Step [100/500] Loss: 0.5263
[2020-09-29 17:55:54,446] INFO - Epoch [37/80], Step [200/500] Loss: 0.4903
[2020-09-29 17:57:20,859] INFO - Epoch [37/80], Step [300/500] Loss: 0.4174
[2020-09-29 17:59:01,896] INFO - Epoch [37/80], Step [400/500] Loss: 0.3908
[2020-09-29 18:00:14,638] INFO - Epoch [37/80], Step [500/500] Loss: 0.4117
[2020-09-29 18:00:33,512] INFO - Epoch [38/80], Step [100/500] Loss: 0.3052
[2020-09-29 18:00:52,357] INFO - Epoch [38/80], Step [200/500] Loss: 0.5428
[2020-09-29 18:02:09,720] INFO - Epoch [38/80], Step [300/500] Loss: 0.4778
[2020-09-29 18:03:50,853] INFO - Epoch [38/80], Step [400/500] Loss: 0.3862
[2020-09-29 18:05:11,703] INFO - Epoch [38/80], Step [500/500] Loss: 0.4728
[2020-09-29 18:05:30,661] INFO - Epoch [39/80], Step [100/500] Loss: 0.3629
[2020-09-29 18:05:49,448] INFO - Epoch [39/80], Step [200/500] Loss: 0.3736
[2020-09-29 18:06:57,134] INFO - Epoch [39/80], Step [300/500] Loss: 0.4079
[2020-09-29 18:08:35,476] INFO - Epoch [39/80], Step [400/500] Loss: 0.3358
[2020-09-29 18:10:08,456] INFO - Epoch [39/80], Step [500/500] Loss: 0.5527
[2020-09-29 18:10:27,078] INFO - Epoch [40/80], Step [100/500] Loss: 0.4000
[2020-09-29 18:10:45,760] INFO - Epoch [40/80], Step [200/500] Loss: 0.3497
[2020-09-29 18:11:35,603] INFO - Epoch [40/80], Step [300/500] Loss: 0.3998
[2020-09-29 18:13:15,769] INFO - Epoch [40/80], Step [400/500] Loss: 0.4606
[2020-09-29 18:14:54,800] INFO - Epoch [40/80], Step [500/500] Loss: 0.5727
[2020-09-29 18:15:23,681] INFO - Epoch [41/80], Step [100/500] Loss: 0.4376
[2020-09-29 18:15:42,420] INFO - Epoch [41/80], Step [200/500] Loss: 0.4557
[2020-09-29 18:16:15,733] INFO - Epoch [41/80], Step [300/500] Loss: 0.4526
[2020-09-29 18:17:59,127] INFO - Epoch [41/80], Step [400/500] Loss: 0.4064
[2020-09-29 18:19:37,745] INFO - Epoch [41/80], Step [500/500] Loss: 0.3486
[2020-09-29 18:20:20,333] INFO - Epoch [42/80], Step [100/500] Loss: 0.3850
[2020-09-29 18:20:39,170] INFO - Epoch [42/80], Step [200/500] Loss: 0.3642
[2020-09-29 18:21:00,730] INFO - Epoch [42/80], Step [300/500] Loss: 0.2275
[2020-09-29 18:22:36,100] INFO - Epoch [42/80], Step [400/500] Loss: 0.3159
[2020-09-29 18:24:16,383] INFO - Epoch [42/80], Step [500/500] Loss: 0.4085
[2020-09-29 18:25:16,592] INFO - Epoch [43/80], Step [100/500] Loss: 0.3510
[2020-09-29 18:25:35,102] INFO - Epoch [43/80], Step [200/500] Loss: 0.2905
[2020-09-29 18:25:54,089] INFO - Epoch [43/80], Step [300/500] Loss: 0.2724
[2020-09-29 18:27:16,964] INFO - Epoch [43/80], Step [400/500] Loss: 0.4003
[2020-09-29 18:28:57,944] INFO - Epoch [43/80], Step [500/500] Loss: 0.4014
[2020-09-29 18:30:13,088] INFO - Epoch [44/80], Step [100/500] Loss: 0.3240
[2020-09-29 18:30:31,637] INFO - Epoch [44/80], Step [200/500] Loss: 0.3972
[2020-09-29 18:30:50,185] INFO - Epoch [44/80], Step [300/500] Loss: 0.3418
[2020-09-29 18:31:56,043] INFO - Epoch [44/80], Step [400/500] Loss: 0.4277
[2020-09-29 18:33:34,816] INFO - Epoch [44/80], Step [500/500] Loss: 0.4127
[2020-09-29 18:35:08,649] INFO - Epoch [45/80], Step [100/500] Loss: 0.3015
[2020-09-29 18:35:27,290] INFO - Epoch [45/80], Step [200/500] Loss: 0.3143
[2020-09-29 18:35:45,935] INFO - Epoch [45/80], Step [300/500] Loss: 0.3880
[2020-09-29 18:36:34,820] INFO - Epoch [45/80], Step [400/500] Loss: 0.2218
[2020-09-29 18:38:13,308] INFO - Epoch [45/80], Step [500/500] Loss: 0.2086
[2020-09-29 18:39:51,513] INFO - Epoch [46/80], Step [100/500] Loss: 0.5397
[2020-09-29 18:40:22,689] INFO - Epoch [46/80], Step [200/500] Loss: 0.2182
[2020-09-29 18:40:41,213] INFO - Epoch [46/80], Step [300/500] Loss: 0.4756
[2020-09-29 18:41:09,155] INFO - Epoch [46/80], Step [400/500] Loss: 0.4694
[2020-09-29 18:42:47,153] INFO - Epoch [46/80], Step [500/500] Loss: 0.2722
[2020-09-29 18:44:25,840] INFO - Epoch [47/80], Step [100/500] Loss: 0.2296
[2020-09-29 18:45:17,939] INFO - Epoch [47/80], Step [200/500] Loss: 0.3289
[2020-09-29 18:45:36,453] INFO - Epoch [47/80], Step [300/500] Loss: 0.3529
[2020-09-29 18:45:55,918] INFO - Epoch [47/80], Step [400/500] Loss: 0.4178
[2020-09-29 18:47:20,057] INFO - Epoch [47/80], Step [500/500] Loss: 0.2931
[2020-09-29 18:48:57,611] INFO - Epoch [48/80], Step [100/500] Loss: 0.4255
[2020-09-29 18:50:12,758] INFO - Epoch [48/80], Step [200/500] Loss: 0.4835
[2020-09-29 18:50:31,344] INFO - Epoch [48/80], Step [300/500] Loss: 0.3503
[2020-09-29 18:50:49,857] INFO - Epoch [48/80], Step [400/500] Loss: 0.3729
[2020-09-29 18:51:54,877] INFO - Epoch [48/80], Step [500/500] Loss: 0.3132
[2020-09-29 18:53:32,463] INFO - Epoch [49/80], Step [100/500] Loss: 0.4309
[2020-09-29 18:55:08,005] INFO - Epoch [49/80], Step [200/500] Loss: 0.3230
[2020-09-29 18:55:26,540] INFO - Epoch [49/80], Step [300/500] Loss: 0.4574
[2020-09-29 18:55:45,047] INFO - Epoch [49/80], Step [400/500] Loss: 0.2532
[2020-09-29 18:56:29,722] INFO - Epoch [49/80], Step [500/500] Loss: 0.3711
[2020-09-29 18:58:09,358] INFO - Epoch [50/80], Step [100/500] Loss: 0.3574
[2020-09-29 18:59:48,024] INFO - Epoch [50/80], Step [200/500] Loss: 0.4420
[2020-09-29 19:00:22,234] INFO - Epoch [50/80], Step [300/500] Loss: 0.4154
[2020-09-29 19:00:41,077] INFO - Epoch [50/80], Step [400/500] Loss: 0.4521
[2020-09-29 19:01:08,104] INFO - Epoch [50/80], Step [500/500] Loss: 0.3239
[2020-09-29 19:02:48,260] INFO - Epoch [51/80], Step [100/500] Loss: 0.2003
[2020-09-29 19:04:28,034] INFO - Epoch [51/80], Step [200/500] Loss: 0.3105
[2020-09-29 19:05:18,784] INFO - Epoch [51/80], Step [300/500] Loss: 0.2863
[2020-09-29 19:05:37,403] INFO - Epoch [51/80], Step [400/500] Loss: 0.3212
[2020-09-29 19:05:57,376] INFO - Epoch [51/80], Step [500/500] Loss: 0.3922
[2020-09-29 19:07:30,562] INFO - Epoch [52/80], Step [100/500] Loss: 0.2900
[2020-09-29 19:09:09,019] INFO - Epoch [52/80], Step [200/500] Loss: 0.3705
[2020-09-29 19:10:15,300] INFO - Epoch [52/80], Step [300/500] Loss: 0.3076
[2020-09-29 19:10:33,826] INFO - Epoch [52/80], Step [400/500] Loss: 0.4394
[2020-09-29 19:10:52,306] INFO - Epoch [52/80], Step [500/500] Loss: 0.4964
[2020-09-29 19:12:05,728] INFO - Epoch [53/80], Step [100/500] Loss: 0.3541
[2020-09-29 19:13:43,614] INFO - Epoch [53/80], Step [200/500] Loss: 0.3272
[2020-09-29 19:15:09,960] INFO - Epoch [53/80], Step [300/500] Loss: 0.5429
[2020-09-29 19:15:28,445] INFO - Epoch [53/80], Step [400/500] Loss: 0.4309
[2020-09-29 19:15:46,954] INFO - Epoch [53/80], Step [500/500] Loss: 0.3836
[2020-09-29 19:16:39,319] INFO - Epoch [54/80], Step [100/500] Loss: 0.4355
[2020-09-29 19:18:16,885] INFO - Epoch [54/80], Step [200/500] Loss: 0.3435
[2020-09-29 19:19:55,386] INFO - Epoch [54/80], Step [300/500] Loss: 0.3016
[2020-09-29 19:20:23,788] INFO - Epoch [54/80], Step [400/500] Loss: 0.3177
[2020-09-29 19:20:42,269] INFO - Epoch [54/80], Step [500/500] Loss: 0.2931
[2020-09-29 19:21:14,175] INFO - Epoch [55/80], Step [100/500] Loss: 0.3434
[2020-09-29 19:22:51,171] INFO - Epoch [55/80], Step [200/500] Loss: 0.2136
[2020-09-29 19:24:29,910] INFO - Epoch [55/80], Step [300/500] Loss: 0.4253
[2020-09-29 19:25:19,041] INFO - Epoch [55/80], Step [400/500] Loss: 0.3321
[2020-09-29 19:25:37,606] INFO - Epoch [55/80], Step [500/500] Loss: 0.4825
[2020-09-29 19:25:57,510] INFO - Epoch [56/80], Step [100/500] Loss: 0.3671
[2020-09-29 19:27:29,916] INFO - Epoch [56/80], Step [200/500] Loss: 0.5399
[2020-09-29 19:29:09,381] INFO - Epoch [56/80], Step [300/500] Loss: 0.3532
[2020-09-29 19:30:15,371] INFO - Epoch [56/80], Step [400/500] Loss: 0.3593
[2020-09-29 19:30:33,871] INFO - Epoch [56/80], Step [500/500] Loss: 0.3734
[2020-09-29 19:30:52,398] INFO - Epoch [57/80], Step [100/500] Loss: 0.5358
[2020-09-29 19:32:07,549] INFO - Epoch [57/80], Step [200/500] Loss: 0.3848
[2020-09-29 19:33:45,588] INFO - Epoch [57/80], Step [300/500] Loss: 0.3689
[2020-09-29 19:35:11,336] INFO - Epoch [57/80], Step [400/500] Loss: 0.3029
[2020-09-29 19:35:29,881] INFO - Epoch [57/80], Step [500/500] Loss: 0.4124
[2020-09-29 19:35:48,380] INFO - Epoch [58/80], Step [100/500] Loss: 0.3887
[2020-09-29 19:36:45,435] INFO - Epoch [58/80], Step [200/500] Loss: 0.3721
[2020-09-29 19:38:23,313] INFO - Epoch [58/80], Step [300/500] Loss: 0.3700
[2020-09-29 19:40:02,895] INFO - Epoch [58/80], Step [400/500] Loss: 0.3037
[2020-09-29 19:40:25,176] INFO - Epoch [58/80], Step [500/500] Loss: 0.4466
[2020-09-29 19:40:43,783] INFO - Epoch [59/80], Step [100/500] Loss: 0.5237
[2020-09-29 19:41:23,525] INFO - Epoch [59/80], Step [200/500] Loss: 0.4444
[2020-09-29 19:43:02,191] INFO - Epoch [59/80], Step [300/500] Loss: 0.4743
[2020-09-29 19:44:39,496] INFO - Epoch [59/80], Step [400/500] Loss: 0.2445
[2020-09-29 19:45:20,865] INFO - Epoch [59/80], Step [500/500] Loss: 0.3078
[2020-09-29 19:45:39,389] INFO - Epoch [60/80], Step [100/500] Loss: 0.3615
[2020-09-29 19:46:01,083] INFO - Epoch [60/80], Step [200/500] Loss: 0.3709
[2020-09-29 19:47:38,358] INFO - Epoch [60/80], Step [300/500] Loss: 0.2719
[2020-09-29 19:49:16,330] INFO - Epoch [60/80], Step [400/500] Loss: 0.3949
[2020-09-29 19:50:16,657] INFO - Epoch [60/80], Step [500/500] Loss: 0.2421
[2020-09-29 19:50:35,224] INFO - Epoch [61/80], Step [100/500] Loss: 0.3408
[2020-09-29 19:50:54,174] INFO - Epoch [61/80], Step [200/500] Loss: 0.3371
