[2020-09-29 16:01:21,415] INFO - Some torch.cuda functionality unavailable
[2020-09-29 16:09:31,448] INFO - Epoch [9/80], Step [400/500] Loss: 1.3284
[2020-09-29 16:09:42,547] INFO - Epoch [9/80], Step [500/500] Loss: 1.3213
[2020-09-29 16:09:53,668] INFO - Epoch [10/80], Step [100/500] Loss: 1.3834
[2020-09-29 16:10:04,768] INFO - Epoch [10/80], Step [200/500] Loss: 1.0589
[2020-09-29 16:10:15,810] INFO - Epoch [10/80], Step [300/500] Loss: 1.1390
[2020-09-29 16:10:26,920] INFO - Epoch [10/80], Step [400/500] Loss: 1.2672
[2020-09-29 16:10:38,045] INFO - Epoch [10/80], Step [500/500] Loss: 1.0794
[2020-09-29 16:10:49,120] INFO - Epoch [11/80], Step [100/500] Loss: 1.0075
[2020-09-29 16:11:00,141] INFO - Epoch [11/80], Step [200/500] Loss: 1.1936
[2020-09-29 16:11:11,226] INFO - Epoch [11/80], Step [300/500] Loss: 1.3184
[2020-09-29 16:11:22,289] INFO - Epoch [11/80], Step [400/500] Loss: 1.0347
[2020-09-29 16:11:33,454] INFO - Epoch [11/80], Step [500/500] Loss: 1.1879
[2020-09-29 16:11:44,487] INFO - Epoch [12/80], Step [100/500] Loss: 1.1966
[2020-09-29 16:11:55,635] INFO - Epoch [12/80], Step [200/500] Loss: 1.0619
[2020-09-29 16:12:06,806] INFO - Epoch [12/80], Step [300/500] Loss: 1.0453
[2020-09-29 16:12:18,216] INFO - Epoch [12/80], Step [400/500] Loss: 1.0237
[2020-09-29 16:12:29,364] INFO - Epoch [12/80], Step [500/500] Loss: 1.0332
[2020-09-29 16:12:40,452] INFO - Epoch [13/80], Step [100/500] Loss: 0.8986
[2020-09-29 16:12:51,664] INFO - Epoch [13/80], Step [200/500] Loss: 1.1160
[2020-09-29 16:13:02,839] INFO - Epoch [13/80], Step [300/500] Loss: 0.9373
[2020-09-29 16:13:13,955] INFO - Epoch [13/80], Step [400/500] Loss: 0.9314
[2020-09-29 16:13:25,064] INFO - Epoch [13/80], Step [500/500] Loss: 1.1659
[2020-09-29 16:13:36,215] INFO - Epoch [14/80], Step [100/500] Loss: 1.1985
[2020-09-29 16:13:47,333] INFO - Epoch [14/80], Step [200/500] Loss: 1.1849
[2020-09-29 16:13:58,382] INFO - Epoch [14/80], Step [300/500] Loss: 1.0550
[2020-09-29 16:14:09,442] INFO - Epoch [14/80], Step [400/500] Loss: 1.0909
[2020-09-29 16:14:20,541] INFO - Epoch [14/80], Step [500/500] Loss: 0.9857
[2020-09-29 16:14:31,579] INFO - Epoch [15/80], Step [100/500] Loss: 1.0446
[2020-09-29 16:14:42,625] INFO - Epoch [15/80], Step [200/500] Loss: 0.8626
[2020-09-29 16:14:53,672] INFO - Epoch [15/80], Step [300/500] Loss: 1.0662
[2020-09-29 16:15:04,680] INFO - Epoch [15/80], Step [400/500] Loss: 1.2135
[2020-09-29 16:15:15,732] INFO - Epoch [15/80], Step [500/500] Loss: 1.2474
[2020-09-29 16:15:26,821] INFO - Epoch [16/80], Step [100/500] Loss: 1.0637
[2020-09-29 16:15:37,860] INFO - Epoch [16/80], Step [200/500] Loss: 0.8559
[2020-09-29 16:15:49,011] INFO - Epoch [16/80], Step [300/500] Loss: 1.0678
[2020-09-29 16:16:00,093] INFO - Epoch [16/80], Step [400/500] Loss: 1.0748
[2020-09-29 16:16:11,195] INFO - Epoch [16/80], Step [500/500] Loss: 1.0426
[2020-09-29 16:16:22,292] INFO - Epoch [17/80], Step [100/500] Loss: 0.9575
[2020-09-29 16:16:33,346] INFO - Epoch [17/80], Step [200/500] Loss: 1.0084
[2020-09-29 16:16:44,417] INFO - Epoch [17/80], Step [300/500] Loss: 0.9333
[2020-09-29 16:16:55,470] INFO - Epoch [17/80], Step [400/500] Loss: 0.9539
[2020-09-29 16:17:06,641] INFO - Epoch [17/80], Step [500/500] Loss: 1.0452
[2020-09-29 16:17:17,715] INFO - Epoch [18/80], Step [100/500] Loss: 0.9406
[2020-09-29 16:17:28,781] INFO - Epoch [18/80], Step [200/500] Loss: 0.9486
[2020-09-29 16:17:39,851] INFO - Epoch [18/80], Step [300/500] Loss: 1.0958
[2020-09-29 16:17:51,042] INFO - Epoch [18/80], Step [400/500] Loss: 1.1383
[2020-09-29 16:18:02,243] INFO - Epoch [18/80], Step [500/500] Loss: 0.9587
[2020-09-29 16:18:13,353] INFO - Epoch [19/80], Step [100/500] Loss: 1.0843
[2020-09-29 16:18:24,390] INFO - Epoch [19/80], Step [200/500] Loss: 0.8936
[2020-09-29 16:18:35,496] INFO - Epoch [19/80], Step [300/500] Loss: 0.9941
[2020-09-29 16:18:46,683] INFO - Epoch [19/80], Step [400/500] Loss: 0.9311
[2020-09-29 16:18:57,746] INFO - Epoch [19/80], Step [500/500] Loss: 1.0487
[2020-09-29 16:19:08,855] INFO - Epoch [20/80], Step [100/500] Loss: 0.9264
[2020-09-29 16:19:19,963] INFO - Epoch [20/80], Step [200/500] Loss: 0.7210
[2020-09-29 16:19:30,964] INFO - Epoch [20/80], Step [300/500] Loss: 0.8584
[2020-09-29 16:19:42,140] INFO - Epoch [20/80], Step [400/500] Loss: 0.9840
[2020-09-29 16:19:53,371] INFO - Epoch [20/80], Step [500/500] Loss: 0.8341
[2020-09-29 16:20:04,541] INFO - Epoch [21/80], Step [100/500] Loss: 0.7468
[2020-09-29 16:20:15,639] INFO - Epoch [21/80], Step [200/500] Loss: 0.8578
[2020-09-29 16:20:26,832] INFO - Epoch [21/80], Step [300/500] Loss: 0.7865
[2020-09-29 16:20:37,919] INFO - Epoch [21/80], Step [400/500] Loss: 0.8742
[2020-09-29 16:20:48,987] INFO - Epoch [21/80], Step [500/500] Loss: 0.9911
[2020-09-29 16:21:00,132] INFO - Epoch [22/80], Step [100/500] Loss: 0.7251
[2020-09-29 16:21:11,228] INFO - Epoch [22/80], Step [200/500] Loss: 0.9339
[2020-09-29 16:21:22,363] INFO - Epoch [22/80], Step [300/500] Loss: 0.8906
[2020-09-29 16:21:34,444] INFO - Epoch [22/80], Step [400/500] Loss: 0.8339
[2020-09-29 16:21:45,652] INFO - Epoch [22/80], Step [500/500] Loss: 1.0697
[2020-09-29 16:21:56,783] INFO - Epoch [23/80], Step [100/500] Loss: 1.0072
[2020-09-29 16:22:07,930] INFO - Epoch [23/80], Step [200/500] Loss: 0.7706
[2020-09-29 16:22:19,039] INFO - Epoch [23/80], Step [300/500] Loss: 0.6987
[2020-09-29 16:22:30,138] INFO - Epoch [23/80], Step [400/500] Loss: 0.8712
[2020-09-29 16:22:41,232] INFO - Epoch [23/80], Step [500/500] Loss: 0.7259
[2020-09-29 16:22:52,323] INFO - Epoch [24/80], Step [100/500] Loss: 0.8124
[2020-09-29 16:23:03,443] INFO - Epoch [24/80], Step [200/500] Loss: 0.7764
[2020-09-29 16:23:14,529] INFO - Epoch [24/80], Step [300/500] Loss: 0.8534
[2020-09-29 16:23:25,644] INFO - Epoch [24/80], Step [400/500] Loss: 0.8903
[2020-09-29 16:23:36,727] INFO - Epoch [24/80], Step [500/500] Loss: 0.7604
[2020-09-29 16:23:47,773] INFO - Epoch [25/80], Step [100/500] Loss: 0.9262
[2020-09-29 16:23:58,827] INFO - Epoch [25/80], Step [200/500] Loss: 0.9586
[2020-09-29 16:24:09,932] INFO - Epoch [25/80], Step [300/500] Loss: 0.9669
[2020-09-29 16:24:21,048] INFO - Epoch [25/80], Step [400/500] Loss: 0.8974
[2020-09-29 16:24:32,125] INFO - Epoch [25/80], Step [500/500] Loss: 0.7451
[2020-09-29 16:24:43,171] INFO - Epoch [26/80], Step [100/500] Loss: 0.6922
[2020-09-29 16:24:54,212] INFO - Epoch [26/80], Step [200/500] Loss: 0.7728
[2020-09-29 16:25:05,328] INFO - Epoch [26/80], Step [300/500] Loss: 0.7075
[2020-09-29 16:25:16,355] INFO - Epoch [26/80], Step [400/500] Loss: 0.7580
[2020-09-29 16:25:27,452] INFO - Epoch [26/80], Step [500/500] Loss: 0.9814
[2020-09-29 16:25:38,523] INFO - Epoch [27/80], Step [100/500] Loss: 0.8500
[2020-09-29 16:25:49,619] INFO - Epoch [27/80], Step [200/500] Loss: 0.8235
[2020-09-29 16:26:00,703] INFO - Epoch [27/80], Step [300/500] Loss: 0.7949
[2020-09-29 16:26:11,812] INFO - Epoch [27/80], Step [400/500] Loss: 0.7891
[2020-09-29 16:26:22,891] INFO - Epoch [27/80], Step [500/500] Loss: 0.8435
[2020-09-29 16:26:34,008] INFO - Epoch [28/80], Step [100/500] Loss: 0.9626
[2020-09-29 16:26:45,203] INFO - Epoch [28/80], Step [200/500] Loss: 0.7659
[2020-09-29 16:26:56,312] INFO - Epoch [28/80], Step [300/500] Loss: 0.7620
[2020-09-29 16:27:07,402] INFO - Epoch [28/80], Step [400/500] Loss: 0.8195
[2020-09-29 16:27:18,511] INFO - Epoch [28/80], Step [500/500] Loss: 0.8332
[2020-09-29 16:27:29,686] INFO - Epoch [29/80], Step [100/500] Loss: 0.9506
[2020-09-29 16:27:40,795] INFO - Epoch [29/80], Step [200/500] Loss: 0.6808
[2020-09-29 16:27:51,894] INFO - Epoch [29/80], Step [300/500] Loss: 0.9134
[2020-09-29 16:28:03,052] INFO - Epoch [29/80], Step [400/500] Loss: 0.7683
[2020-09-29 16:28:14,187] INFO - Epoch [29/80], Step [500/500] Loss: 0.8982
[2020-09-29 16:28:25,262] INFO - Epoch [30/80], Step [100/500] Loss: 0.5940
[2020-09-29 16:28:36,361] INFO - Epoch [30/80], Step [200/500] Loss: 1.0107
[2020-09-29 16:28:47,418] INFO - Epoch [30/80], Step [300/500] Loss: 0.8714
[2020-09-29 16:28:58,589] INFO - Epoch [30/80], Step [400/500] Loss: 0.6870
[2020-09-29 16:29:09,739] INFO - Epoch [30/80], Step [500/500] Loss: 0.7179
[2020-09-29 16:29:20,866] INFO - Epoch [31/80], Step [100/500] Loss: 0.6526
[2020-09-29 16:29:32,062] INFO - Epoch [31/80], Step [200/500] Loss: 0.7450
[2020-09-29 16:29:44,181] INFO - Epoch [31/80], Step [300/500] Loss: 0.9159
[2020-09-29 16:29:55,354] INFO - Epoch [31/80], Step [400/500] Loss: 0.8016
[2020-09-29 16:30:06,432] INFO - Epoch [31/80], Step [500/500] Loss: 0.8581
[2020-09-29 16:30:17,566] INFO - Epoch [32/80], Step [100/500] Loss: 0.7107
[2020-09-29 16:30:28,604] INFO - Epoch [32/80], Step [200/500] Loss: 1.0400
[2020-09-29 16:30:39,702] INFO - Epoch [32/80], Step [300/500] Loss: 0.8185
[2020-09-29 16:30:50,826] INFO - Epoch [32/80], Step [400/500] Loss: 0.7909
[2020-09-29 16:31:01,891] INFO - Epoch [32/80], Step [500/500] Loss: 0.6991
[2020-09-29 16:31:13,025] INFO - Epoch [33/80], Step [100/500] Loss: 0.6883
[2020-09-29 16:31:24,054] INFO - Epoch [33/80], Step [200/500] Loss: 0.7670
[2020-09-29 16:31:35,119] INFO - Epoch [33/80], Step [300/500] Loss: 0.8798
[2020-09-29 16:31:46,266] INFO - Epoch [33/80], Step [400/500] Loss: 0.8386
[2020-09-29 16:31:57,334] INFO - Epoch [33/80], Step [500/500] Loss: 0.7876
[2020-09-29 16:32:08,428] INFO - Epoch [34/80], Step [100/500] Loss: 0.7543
[2020-09-29 16:32:19,494] INFO - Epoch [34/80], Step [200/500] Loss: 0.7012
[2020-09-29 16:32:30,559] INFO - Epoch [34/80], Step [300/500] Loss: 0.7442
[2020-09-29 16:32:41,651] INFO - Epoch [34/80], Step [400/500] Loss: 0.9647
[2020-09-29 16:32:52,829] INFO - Epoch [34/80], Step [500/500] Loss: 0.8153
[2020-09-29 16:33:03,956] INFO - Epoch [35/80], Step [100/500] Loss: 0.8511
[2020-09-29 16:33:15,107] INFO - Epoch [35/80], Step [200/500] Loss: 0.9096
[2020-09-29 16:33:26,213] INFO - Epoch [35/80], Step [300/500] Loss: 0.8507
[2020-09-29 16:33:37,338] INFO - Epoch [35/80], Step [400/500] Loss: 0.9539
[2020-09-29 16:33:48,499] INFO - Epoch [35/80], Step [500/500] Loss: 0.7074
[2020-09-29 16:33:59,602] INFO - Epoch [36/80], Step [100/500] Loss: 0.5990
[2020-09-29 16:34:10,752] INFO - Epoch [36/80], Step [200/500] Loss: 0.8432
[2020-09-29 16:34:21,984] INFO - Epoch [36/80], Step [300/500] Loss: 0.9308
[2020-09-29 16:34:33,084] INFO - Epoch [36/80], Step [400/500] Loss: 0.7527
[2020-09-29 16:34:44,156] INFO - Epoch [36/80], Step [500/500] Loss: 0.8426
[2020-09-29 16:34:55,276] INFO - Epoch [37/80], Step [100/500] Loss: 0.8350
[2020-09-29 16:35:06,370] INFO - Epoch [37/80], Step [200/500] Loss: 0.7136
[2020-09-29 16:35:17,447] INFO - Epoch [37/80], Step [300/500] Loss: 0.7790
[2020-09-29 16:35:28,519] INFO - Epoch [37/80], Step [400/500] Loss: 0.8541
[2020-09-29 16:35:39,554] INFO - Epoch [37/80], Step [500/500] Loss: 0.8490
[2020-09-29 16:35:50,714] INFO - Epoch [38/80], Step [100/500] Loss: 0.6567
[2020-09-29 16:36:01,798] INFO - Epoch [38/80], Step [200/500] Loss: 0.8016
[2020-09-29 16:36:12,875] INFO - Epoch [38/80], Step [300/500] Loss: 0.9715
[2020-09-29 16:36:24,075] INFO - Epoch [38/80], Step [400/500] Loss: 0.7539
[2020-09-29 16:36:35,258] INFO - Epoch [38/80], Step [500/500] Loss: 0.7326
[2020-09-29 16:36:46,396] INFO - Epoch [39/80], Step [100/500] Loss: 0.7494
[2020-09-29 16:36:57,533] INFO - Epoch [39/80], Step [200/500] Loss: 0.9205
[2020-09-29 16:37:08,703] INFO - Epoch [39/80], Step [300/500] Loss: 0.6537
[2020-09-29 16:37:19,886] INFO - Epoch [39/80], Step [400/500] Loss: 0.8357
[2020-09-29 16:37:30,966] INFO - Epoch [39/80], Step [500/500] Loss: 0.7592
[2020-09-29 16:37:42,033] INFO - Epoch [40/80], Step [100/500] Loss: 0.7762
[2020-09-29 16:37:53,173] INFO - Epoch [40/80], Step [200/500] Loss: 0.6762
[2020-09-29 16:38:04,372] INFO - Epoch [40/80], Step [300/500] Loss: 0.8165
[2020-09-29 16:38:15,460] INFO - Epoch [40/80], Step [400/500] Loss: 0.8889
[2020-09-29 16:38:26,646] INFO - Epoch [40/80], Step [500/500] Loss: 0.7775
[2020-09-29 16:38:37,802] INFO - Epoch [41/80], Step [100/500] Loss: 0.6421
[2020-09-29 16:38:48,976] INFO - Epoch [41/80], Step [200/500] Loss: 0.8814
[2020-09-29 16:39:00,157] INFO - Epoch [41/80], Step [300/500] Loss: 0.7694
[2020-09-29 16:39:11,371] INFO - Epoch [41/80], Step [400/500] Loss: 0.7432
[2020-09-29 16:39:22,600] INFO - Epoch [41/80], Step [500/500] Loss: 0.8232
[2020-09-29 16:39:33,704] INFO - Epoch [42/80], Step [100/500] Loss: 0.5217
[2020-09-29 16:39:44,824] INFO - Epoch [42/80], Step [200/500] Loss: 0.7881
[2020-09-29 16:39:55,990] INFO - Epoch [42/80], Step [300/500] Loss: 0.7776
[2020-09-29 16:40:07,191] INFO - Epoch [42/80], Step [400/500] Loss: 0.8970
[2020-09-29 16:40:18,414] INFO - Epoch [42/80], Step [500/500] Loss: 0.8246
[2020-09-29 16:40:29,630] INFO - Epoch [43/80], Step [100/500] Loss: 0.7492
[2020-09-29 16:40:40,842] INFO - Epoch [43/80], Step [200/500] Loss: 0.6462
[2020-09-29 16:40:52,011] INFO - Epoch [43/80], Step [300/500] Loss: 0.7954
[2020-09-29 16:41:03,231] INFO - Epoch [43/80], Step [400/500] Loss: 0.6687
[2020-09-29 16:41:14,473] INFO - Epoch [43/80], Step [500/500] Loss: 0.7985
[2020-09-29 16:41:25,684] INFO - Epoch [44/80], Step [100/500] Loss: 0.7582
[2020-09-29 16:41:36,901] INFO - Epoch [44/80], Step [200/500] Loss: 0.7598
[2020-09-29 16:41:48,117] INFO - Epoch [44/80], Step [300/500] Loss: 0.7880
[2020-09-29 16:41:59,305] INFO - Epoch [44/80], Step [400/500] Loss: 0.6107
[2020-09-29 16:42:10,540] INFO - Epoch [44/80], Step [500/500] Loss: 0.7813
[2020-09-29 16:42:21,746] INFO - Epoch [45/80], Step [100/500] Loss: 0.8420
[2020-09-29 16:42:32,908] INFO - Epoch [45/80], Step [200/500] Loss: 0.7359
[2020-09-29 16:42:44,057] INFO - Epoch [45/80], Step [300/500] Loss: 0.8132
[2020-09-29 16:42:55,392] INFO - Epoch [45/80], Step [400/500] Loss: 0.6475
[2020-09-29 16:43:06,627] INFO - Epoch [45/80], Step [500/500] Loss: 0.6933
[2020-09-29 16:43:17,920] INFO - Epoch [46/80], Step [100/500] Loss: 0.7267
[2020-09-29 16:43:29,163] INFO - Epoch [46/80], Step [200/500] Loss: 0.8344
[2020-09-29 16:43:40,319] INFO - Epoch [46/80], Step [300/500] Loss: 0.6844
[2020-09-29 16:43:51,420] INFO - Epoch [46/80], Step [400/500] Loss: 0.5991
[2020-09-29 16:44:03,577] INFO - Epoch [46/80], Step [500/500] Loss: 0.7579
[2020-09-29 16:44:14,670] INFO - Epoch [47/80], Step [100/500] Loss: 0.9713
[2020-09-29 16:44:25,818] INFO - Epoch [47/80], Step [200/500] Loss: 0.7500
[2020-09-29 16:44:36,988] INFO - Epoch [47/80], Step [300/500] Loss: 0.5743
[2020-09-29 16:44:48,185] INFO - Epoch [47/80], Step [400/500] Loss: 0.7253
[2020-09-29 16:44:59,285] INFO - Epoch [47/80], Step [500/500] Loss: 0.7480
[2020-09-29 16:45:10,466] INFO - Epoch [48/80], Step [100/500] Loss: 0.6978
[2020-09-29 16:45:21,645] INFO - Epoch [48/80], Step [200/500] Loss: 0.6702
[2020-09-29 16:45:32,750] INFO - Epoch [48/80], Step [300/500] Loss: 0.7826
[2020-09-29 16:45:43,886] INFO - Epoch [48/80], Step [400/500] Loss: 0.6719
[2020-09-29 16:45:55,097] INFO - Epoch [48/80], Step [500/500] Loss: 0.7512
[2020-09-29 16:46:06,141] INFO - Epoch [49/80], Step [100/500] Loss: 0.7647
[2020-09-29 16:46:17,206] INFO - Epoch [49/80], Step [200/500] Loss: 0.7560
[2020-09-29 16:46:28,406] INFO - Epoch [49/80], Step [300/500] Loss: 0.7910
[2020-09-29 16:46:39,597] INFO - Epoch [49/80], Step [400/500] Loss: 0.7121
[2020-09-29 16:46:50,654] INFO - Epoch [49/80], Step [500/500] Loss: 0.5543
[2020-09-29 16:47:01,792] INFO - Epoch [50/80], Step [100/500] Loss: 0.6665
[2020-09-29 16:47:13,017] INFO - Epoch [50/80], Step [200/500] Loss: 0.8004
[2020-09-29 16:47:24,280] INFO - Epoch [50/80], Step [300/500] Loss: 0.8702
[2020-09-29 16:47:35,368] INFO - Epoch [50/80], Step [400/500] Loss: 0.7876
[2020-09-29 16:47:46,530] INFO - Epoch [50/80], Step [500/500] Loss: 0.6923
[2020-09-29 16:47:57,645] INFO - Epoch [51/80], Step [100/500] Loss: 0.8150
[2020-09-29 16:48:08,803] INFO - Epoch [51/80], Step [200/500] Loss: 0.9451
[2020-09-29 16:48:20,153] INFO - Epoch [51/80], Step [300/500] Loss: 0.7040
[2020-09-29 16:48:31,419] INFO - Epoch [51/80], Step [400/500] Loss: 0.8238
[2020-09-29 16:48:43,321] INFO - Epoch [51/80], Step [500/500] Loss: 0.6722
[2020-09-29 16:48:54,436] INFO - Epoch [52/80], Step [100/500] Loss: 0.7626
[2020-09-29 16:49:05,537] INFO - Epoch [52/80], Step [200/500] Loss: 0.7187
[2020-09-29 16:49:16,592] INFO - Epoch [52/80], Step [300/500] Loss: 0.8209
[2020-09-29 16:49:27,689] INFO - Epoch [52/80], Step [400/500] Loss: 0.8085
[2020-09-29 16:49:38,703] INFO - Epoch [52/80], Step [500/500] Loss: 0.8389
[2020-09-29 16:49:49,858] INFO - Epoch [53/80], Step [100/500] Loss: 0.5752
[2020-09-29 16:50:00,911] INFO - Epoch [53/80], Step [200/500] Loss: 0.7500
[2020-09-29 16:50:12,086] INFO - Epoch [53/80], Step [300/500] Loss: 0.6255
[2020-09-29 16:50:23,191] INFO - Epoch [53/80], Step [400/500] Loss: 0.6572
[2020-09-29 16:50:34,355] INFO - Epoch [53/80], Step [500/500] Loss: 0.8136
[2020-09-29 16:50:45,423] INFO - Epoch [54/80], Step [100/500] Loss: 0.8226
[2020-09-29 16:50:56,550] INFO - Epoch [54/80], Step [200/500] Loss: 0.8765
[2020-09-29 16:51:07,602] INFO - Epoch [54/80], Step [300/500] Loss: 1.0218
[2020-09-29 16:51:18,680] INFO - Epoch [54/80], Step [400/500] Loss: 0.7184
[2020-09-29 16:51:29,792] INFO - Epoch [54/80], Step [500/500] Loss: 0.7690
[2020-09-29 16:51:40,911] INFO - Epoch [55/80], Step [100/500] Loss: 0.8703
[2020-09-29 16:51:52,036] INFO - Epoch [55/80], Step [200/500] Loss: 0.5478
[2020-09-29 16:52:03,149] INFO - Epoch [55/80], Step [300/500] Loss: 0.9109
[2020-09-29 16:52:14,193] INFO - Epoch [55/80], Step [400/500] Loss: 0.8127
[2020-09-29 16:52:25,262] INFO - Epoch [55/80], Step [500/500] Loss: 0.8192
[2020-09-29 16:52:36,312] INFO - Epoch [56/80], Step [100/500] Loss: 0.8676
[2020-09-29 16:52:47,360] INFO - Epoch [56/80], Step [200/500] Loss: 0.5929
[2020-09-29 16:52:58,491] INFO - Epoch [56/80], Step [300/500] Loss: 0.7665
[2020-09-29 16:53:09,627] INFO - Epoch [56/80], Step [400/500] Loss: 0.7197
[2020-09-29 16:53:20,785] INFO - Epoch [56/80], Step [500/500] Loss: 0.8604
[2020-09-29 16:53:31,897] INFO - Epoch [57/80], Step [100/500] Loss: 0.7553
[2020-09-29 16:53:43,063] INFO - Epoch [57/80], Step [200/500] Loss: 0.7704
[2020-09-29 16:53:54,109] INFO - Epoch [57/80], Step [300/500] Loss: 0.7506
[2020-09-29 16:54:05,170] INFO - Epoch [57/80], Step [400/500] Loss: 0.7403
[2020-09-29 16:54:16,358] INFO - Epoch [57/80], Step [500/500] Loss: 0.7882
[2020-09-29 16:54:27,485] INFO - Epoch [58/80], Step [100/500] Loss: 0.5440
[2020-09-29 16:54:38,512] INFO - Epoch [58/80], Step [200/500] Loss: 0.6164
[2020-09-29 16:54:49,653] INFO - Epoch [58/80], Step [300/500] Loss: 0.6896
[2020-09-29 16:55:00,684] INFO - Epoch [58/80], Step [400/500] Loss: 0.6173
[2020-09-29 16:55:11,735] INFO - Epoch [58/80], Step [500/500] Loss: 1.0121
[2020-09-29 16:55:22,819] INFO - Epoch [59/80], Step [100/500] Loss: 0.8334
[2020-09-29 16:55:33,994] INFO - Epoch [59/80], Step [200/500] Loss: 0.9078
[2020-09-29 16:55:45,040] INFO - Epoch [59/80], Step [300/500] Loss: 0.8452
[2020-09-29 16:55:56,173] INFO - Epoch [59/80], Step [400/500] Loss: 0.7533
[2020-09-29 16:56:07,267] INFO - Epoch [59/80], Step [500/500] Loss: 0.8467
[2020-09-29 16:56:18,404] INFO - Epoch [60/80], Step [100/500] Loss: 0.6039
[2020-09-29 16:56:29,543] INFO - Epoch [60/80], Step [200/500] Loss: 0.8276
[2020-09-29 16:56:40,692] INFO - Epoch [60/80], Step [300/500] Loss: 0.7826
[2020-09-29 16:56:51,802] INFO - Epoch [60/80], Step [400/500] Loss: 0.7553
[2020-09-29 16:57:02,897] INFO - Epoch [60/80], Step [500/500] Loss: 0.8641
[2020-09-29 16:57:13,983] INFO - Epoch [61/80], Step [100/500] Loss: 0.7079
[2020-09-29 16:57:25,144] INFO - Epoch [61/80], Step [200/500] Loss: 0.6700
