[2020-09-29 16:48:48,727] INFO - Some torch.cuda functionality unavailable
[2020-09-29 16:59:49,456] INFO - Epoch [7/80], Step [500/500] Loss: 1.0251
[2020-09-29 17:00:07,867] INFO - Epoch [8/80], Step [100/500] Loss: 0.7484
[2020-09-29 17:00:26,288] INFO - Epoch [8/80], Step [200/500] Loss: 0.8305
[2020-09-29 17:00:44,687] INFO - Epoch [8/80], Step [300/500] Loss: 0.9624
[2020-09-29 17:01:03,702] INFO - Epoch [8/80], Step [400/500] Loss: 0.8482
[2020-09-29 17:01:22,128] INFO - Epoch [8/80], Step [500/500] Loss: 0.9378
[2020-09-29 17:01:40,542] INFO - Epoch [9/80], Step [100/500] Loss: 0.9515
[2020-09-29 17:01:59,086] INFO - Epoch [9/80], Step [200/500] Loss: 0.7926
[2020-09-29 17:02:17,621] INFO - Epoch [9/80], Step [300/500] Loss: 0.7498
[2020-09-29 17:02:36,076] INFO - Epoch [9/80], Step [400/500] Loss: 1.0215
[2020-09-29 17:02:54,497] INFO - Epoch [9/80], Step [500/500] Loss: 0.6734
[2020-09-29 17:03:13,017] INFO - Epoch [10/80], Step [100/500] Loss: 0.8507
[2020-09-29 17:03:31,524] INFO - Epoch [10/80], Step [200/500] Loss: 0.8321
[2020-09-29 17:03:50,052] INFO - Epoch [10/80], Step [300/500] Loss: 0.8374
[2020-09-29 17:04:08,502] INFO - Epoch [10/80], Step [400/500] Loss: 0.7850
[2020-09-29 17:04:26,908] INFO - Epoch [10/80], Step [500/500] Loss: 0.8229
[2020-09-29 17:04:45,371] INFO - Epoch [11/80], Step [100/500] Loss: 0.8064
[2020-09-29 17:05:03,857] INFO - Epoch [11/80], Step [200/500] Loss: 1.0023
[2020-09-29 17:05:22,347] INFO - Epoch [11/80], Step [300/500] Loss: 0.9217
[2020-09-29 17:05:40,799] INFO - Epoch [11/80], Step [400/500] Loss: 0.7634
[2020-09-29 17:05:59,280] INFO - Epoch [11/80], Step [500/500] Loss: 0.9961
[2020-09-29 17:06:17,867] INFO - Epoch [12/80], Step [100/500] Loss: 0.8505
[2020-09-29 17:06:36,514] INFO - Epoch [12/80], Step [200/500] Loss: 0.8438
[2020-09-29 17:06:55,198] INFO - Epoch [12/80], Step [300/500] Loss: 0.9334
[2020-09-29 17:07:13,731] INFO - Epoch [12/80], Step [400/500] Loss: 0.7708
[2020-09-29 17:07:32,226] INFO - Epoch [12/80], Step [500/500] Loss: 0.7792
[2020-09-29 17:07:50,671] INFO - Epoch [13/80], Step [100/500] Loss: 0.9446
[2020-09-29 17:08:09,248] INFO - Epoch [13/80], Step [200/500] Loss: 0.5651
[2020-09-29 17:08:27,706] INFO - Epoch [13/80], Step [300/500] Loss: 0.6200
[2020-09-29 17:08:46,575] INFO - Epoch [13/80], Step [400/500] Loss: 0.5863
[2020-09-29 17:09:05,900] INFO - Epoch [13/80], Step [500/500] Loss: 0.8085
[2020-09-29 17:09:25,212] INFO - Epoch [14/80], Step [100/500] Loss: 0.8608
[2020-09-29 17:09:44,327] INFO - Epoch [14/80], Step [200/500] Loss: 0.7143
[2020-09-29 17:10:03,491] INFO - Epoch [14/80], Step [300/500] Loss: 0.8854
[2020-09-29 17:10:22,188] INFO - Epoch [14/80], Step [400/500] Loss: 0.6226
[2020-09-29 17:10:40,672] INFO - Epoch [14/80], Step [500/500] Loss: 0.7199
[2020-09-29 17:10:59,143] INFO - Epoch [15/80], Step [100/500] Loss: 0.7611
[2020-09-29 17:11:17,643] INFO - Epoch [15/80], Step [200/500] Loss: 0.7643
[2020-09-29 17:11:36,113] INFO - Epoch [15/80], Step [300/500] Loss: 0.6638
[2020-09-29 17:11:54,601] INFO - Epoch [15/80], Step [400/500] Loss: 0.7256
[2020-09-29 17:12:13,104] INFO - Epoch [15/80], Step [500/500] Loss: 0.7921
[2020-09-29 17:12:31,568] INFO - Epoch [16/80], Step [100/500] Loss: 0.7883
[2020-09-29 17:12:50,018] INFO - Epoch [16/80], Step [200/500] Loss: 0.6785
[2020-09-29 17:13:08,646] INFO - Epoch [16/80], Step [300/500] Loss: 0.7209
[2020-09-29 17:13:27,684] INFO - Epoch [16/80], Step [400/500] Loss: 0.8458
[2020-09-29 17:13:46,878] INFO - Epoch [16/80], Step [500/500] Loss: 0.7584
[2020-09-29 17:14:05,734] INFO - Epoch [17/80], Step [100/500] Loss: 0.7474
[2020-09-29 17:14:24,524] INFO - Epoch [17/80], Step [200/500] Loss: 0.6798
[2020-09-29 17:14:43,292] INFO - Epoch [17/80], Step [300/500] Loss: 0.6422
[2020-09-29 17:15:01,921] INFO - Epoch [17/80], Step [400/500] Loss: 0.8111
[2020-09-29 17:15:20,513] INFO - Epoch [17/80], Step [500/500] Loss: 0.6051
[2020-09-29 17:15:38,960] INFO - Epoch [18/80], Step [100/500] Loss: 0.6741
[2020-09-29 17:15:57,344] INFO - Epoch [18/80], Step [200/500] Loss: 0.6954
[2020-09-29 17:16:15,819] INFO - Epoch [18/80], Step [300/500] Loss: 0.5969
[2020-09-29 17:16:34,285] INFO - Epoch [18/80], Step [400/500] Loss: 0.4636
[2020-09-29 17:16:52,760] INFO - Epoch [18/80], Step [500/500] Loss: 0.5905
[2020-09-29 17:17:11,283] INFO - Epoch [19/80], Step [100/500] Loss: 0.7045
[2020-09-29 17:17:29,736] INFO - Epoch [19/80], Step [200/500] Loss: 0.7285
[2020-09-29 17:17:48,191] INFO - Epoch [19/80], Step [300/500] Loss: 0.6997
[2020-09-29 17:18:06,696] INFO - Epoch [19/80], Step [400/500] Loss: 0.6681
[2020-09-29 17:18:25,078] INFO - Epoch [19/80], Step [500/500] Loss: 0.5747
[2020-09-29 17:18:43,536] INFO - Epoch [20/80], Step [100/500] Loss: 0.6642
[2020-09-29 17:19:01,987] INFO - Epoch [20/80], Step [200/500] Loss: 0.8201
[2020-09-29 17:19:20,471] INFO - Epoch [20/80], Step [300/500] Loss: 0.5558
[2020-09-29 17:19:38,936] INFO - Epoch [20/80], Step [400/500] Loss: 0.6637
[2020-09-29 17:19:57,389] INFO - Epoch [20/80], Step [500/500] Loss: 0.5777
[2020-09-29 17:20:15,902] INFO - Epoch [21/80], Step [100/500] Loss: 0.6058
[2020-09-29 17:20:34,390] INFO - Epoch [21/80], Step [200/500] Loss: 0.7212
[2020-09-29 17:20:52,855] INFO - Epoch [21/80], Step [300/500] Loss: 0.5318
[2020-09-29 17:21:11,343] INFO - Epoch [21/80], Step [400/500] Loss: 0.5568
[2020-09-29 17:21:29,814] INFO - Epoch [21/80], Step [500/500] Loss: 0.5103
[2020-09-29 17:21:48,313] INFO - Epoch [22/80], Step [100/500] Loss: 0.5349
[2020-09-29 17:22:06,896] INFO - Epoch [22/80], Step [200/500] Loss: 0.5895
[2020-09-29 17:22:25,633] INFO - Epoch [22/80], Step [300/500] Loss: 0.5971
[2020-09-29 17:22:44,340] INFO - Epoch [22/80], Step [400/500] Loss: 0.7472
[2020-09-29 17:23:02,815] INFO - Epoch [22/80], Step [500/500] Loss: 0.5381
[2020-09-29 17:23:21,357] INFO - Epoch [23/80], Step [100/500] Loss: 0.5433
[2020-09-29 17:23:39,836] INFO - Epoch [23/80], Step [200/500] Loss: 0.6203
[2020-09-29 17:23:58,314] INFO - Epoch [23/80], Step [300/500] Loss: 0.4866
[2020-09-29 17:24:16,812] INFO - Epoch [23/80], Step [400/500] Loss: 0.7420
[2020-09-29 17:24:35,319] INFO - Epoch [23/80], Step [500/500] Loss: 0.4710
[2020-09-29 17:24:53,824] INFO - Epoch [24/80], Step [100/500] Loss: 0.5973
[2020-09-29 17:25:12,399] INFO - Epoch [24/80], Step [200/500] Loss: 0.5539
[2020-09-29 17:25:30,917] INFO - Epoch [24/80], Step [300/500] Loss: 0.4606
[2020-09-29 17:25:49,424] INFO - Epoch [24/80], Step [400/500] Loss: 0.5197
[2020-09-29 17:26:07,939] INFO - Epoch [24/80], Step [500/500] Loss: 0.6037
[2020-09-29 17:26:26,458] INFO - Epoch [25/80], Step [100/500] Loss: 0.7201
[2020-09-29 17:26:44,878] INFO - Epoch [25/80], Step [200/500] Loss: 0.4412
[2020-09-29 17:27:03,355] INFO - Epoch [25/80], Step [300/500] Loss: 0.6236
[2020-09-29 17:27:21,857] INFO - Epoch [25/80], Step [400/500] Loss: 0.5272
[2020-09-29 17:27:40,393] INFO - Epoch [25/80], Step [500/500] Loss: 0.8520
[2020-09-29 17:27:59,386] INFO - Epoch [26/80], Step [100/500] Loss: 0.8180
[2020-09-29 17:28:18,188] INFO - Epoch [26/80], Step [200/500] Loss: 0.5967
[2020-09-29 17:28:36,675] INFO - Epoch [26/80], Step [300/500] Loss: 0.5394
[2020-09-29 17:28:55,087] INFO - Epoch [26/80], Step [400/500] Loss: 0.4760
[2020-09-29 17:29:13,603] INFO - Epoch [26/80], Step [500/500] Loss: 0.5265
[2020-09-29 17:29:32,037] INFO - Epoch [27/80], Step [100/500] Loss: 0.5774
[2020-09-29 17:29:50,459] INFO - Epoch [27/80], Step [200/500] Loss: 0.4750
[2020-09-29 17:30:08,943] INFO - Epoch [27/80], Step [300/500] Loss: 0.5571
[2020-09-29 17:30:27,437] INFO - Epoch [27/80], Step [400/500] Loss: 0.5710
[2020-09-29 17:30:45,937] INFO - Epoch [27/80], Step [500/500] Loss: 0.7631
[2020-09-29 17:31:04,465] INFO - Epoch [28/80], Step [100/500] Loss: 0.6478
[2020-09-29 17:31:23,006] INFO - Epoch [28/80], Step [200/500] Loss: 0.5124
[2020-09-29 17:31:41,425] INFO - Epoch [28/80], Step [300/500] Loss: 0.7085
[2020-09-29 17:31:59,808] INFO - Epoch [28/80], Step [400/500] Loss: 0.6452
[2020-09-29 17:32:18,289] INFO - Epoch [28/80], Step [500/500] Loss: 0.4726
[2020-09-29 17:32:36,753] INFO - Epoch [29/80], Step [100/500] Loss: 0.4668
[2020-09-29 17:32:55,171] INFO - Epoch [29/80], Step [200/500] Loss: 0.6232
[2020-09-29 17:33:13,586] INFO - Epoch [29/80], Step [300/500] Loss: 0.5576
[2020-09-29 17:33:31,995] INFO - Epoch [29/80], Step [400/500] Loss: 0.5199
[2020-09-29 17:33:50,446] INFO - Epoch [29/80], Step [500/500] Loss: 0.7490
[2020-09-29 17:34:08,873] INFO - Epoch [30/80], Step [100/500] Loss: 0.5246
[2020-09-29 17:34:27,289] INFO - Epoch [30/80], Step [200/500] Loss: 0.4989
[2020-09-29 17:34:45,690] INFO - Epoch [30/80], Step [300/500] Loss: 0.4535
[2020-09-29 17:35:04,147] INFO - Epoch [30/80], Step [400/500] Loss: 0.4832
[2020-09-29 17:35:22,604] INFO - Epoch [30/80], Step [500/500] Loss: 0.9345
[2020-09-29 17:35:41,065] INFO - Epoch [31/80], Step [100/500] Loss: 0.5784
[2020-09-29 17:35:59,489] INFO - Epoch [31/80], Step [200/500] Loss: 0.4550
[2020-09-29 17:36:17,868] INFO - Epoch [31/80], Step [300/500] Loss: 0.5751
[2020-09-29 17:36:36,296] INFO - Epoch [31/80], Step [400/500] Loss: 0.6551
[2020-09-29 17:36:54,700] INFO - Epoch [31/80], Step [500/500] Loss: 0.6815
[2020-09-29 17:37:13,186] INFO - Epoch [32/80], Step [100/500] Loss: 0.3804
[2020-09-29 17:37:31,650] INFO - Epoch [32/80], Step [200/500] Loss: 0.4481
[2020-09-29 17:37:50,087] INFO - Epoch [32/80], Step [300/500] Loss: 0.5763
[2020-09-29 17:38:08,536] INFO - Epoch [32/80], Step [400/500] Loss: 0.6763
[2020-09-29 17:38:26,950] INFO - Epoch [32/80], Step [500/500] Loss: 0.4608
[2020-09-29 17:38:45,383] INFO - Epoch [33/80], Step [100/500] Loss: 0.4617
[2020-09-29 17:39:03,826] INFO - Epoch [33/80], Step [200/500] Loss: 0.4857
[2020-09-29 17:39:32,973] INFO - Epoch [33/80], Step [300/500] Loss: 0.4658
[2020-09-29 17:40:21,485] INFO - Epoch [33/80], Step [400/500] Loss: 0.6467
[2020-09-29 17:40:39,994] INFO - Epoch [33/80], Step [500/500] Loss: 0.4650
[2020-09-29 17:40:58,435] INFO - Epoch [34/80], Step [100/500] Loss: 0.4278
[2020-09-29 17:41:26,127] INFO - Epoch [34/80], Step [200/500] Loss: 0.5558
[2020-09-29 17:43:09,219] INFO - Epoch [34/80], Step [300/500] Loss: 0.6180
[2020-09-29 17:44:59,394] INFO - Epoch [34/80], Step [400/500] Loss: 0.6755
[2020-09-29 17:45:26,733] INFO - Epoch [34/80], Step [500/500] Loss: 0.6201
[2020-09-29 17:45:45,565] INFO - Epoch [35/80], Step [100/500] Loss: 0.5378
[2020-09-29 17:46:26,251] INFO - Epoch [35/80], Step [200/500] Loss: 0.5320
[2020-09-29 17:48:12,310] INFO - Epoch [35/80], Step [300/500] Loss: 0.6090
[2020-09-29 17:49:58,460] INFO - Epoch [35/80], Step [400/500] Loss: 0.5926
[2020-09-29 17:50:26,140] INFO - Epoch [35/80], Step [500/500] Loss: 0.4794
[2020-09-29 17:50:44,821] INFO - Epoch [36/80], Step [100/500] Loss: 0.5086
[2020-09-29 17:51:21,126] INFO - Epoch [36/80], Step [200/500] Loss: 0.6513
[2020-09-29 17:53:06,594] INFO - Epoch [36/80], Step [300/500] Loss: 0.5291
[2020-09-29 17:54:49,422] INFO - Epoch [36/80], Step [400/500] Loss: 0.5610
[2020-09-29 17:55:25,009] INFO - Epoch [36/80], Step [500/500] Loss: 0.5190
[2020-09-29 17:55:43,933] INFO - Epoch [37/80], Step [100/500] Loss: 0.4303
[2020-09-29 17:56:14,624] INFO - Epoch [37/80], Step [200/500] Loss: 0.5498
[2020-09-29 17:57:57,479] INFO - Epoch [37/80], Step [300/500] Loss: 0.4857
[2020-09-29 17:59:39,894] INFO - Epoch [37/80], Step [400/500] Loss: 0.6597
[2020-09-29 18:00:22,963] INFO - Epoch [37/80], Step [500/500] Loss: 0.5816
[2020-09-29 18:00:41,530] INFO - Epoch [38/80], Step [100/500] Loss: 0.4860
[2020-09-29 18:01:03,046] INFO - Epoch [38/80], Step [200/500] Loss: 0.4596
[2020-09-29 18:02:41,475] INFO - Epoch [38/80], Step [300/500] Loss: 0.3977
[2020-09-29 18:04:18,824] INFO - Epoch [38/80], Step [400/500] Loss: 0.6850
[2020-09-29 18:05:18,806] INFO - Epoch [38/80], Step [500/500] Loss: 0.5467
[2020-09-29 18:05:37,263] INFO - Epoch [39/80], Step [100/500] Loss: 0.4210
[2020-09-29 18:05:56,080] INFO - Epoch [39/80], Step [200/500] Loss: 0.4208
[2020-09-29 18:07:19,035] INFO - Epoch [39/80], Step [300/500] Loss: 0.6236
[2020-09-29 18:09:00,661] INFO - Epoch [39/80], Step [400/500] Loss: 0.4018
[2020-09-29 18:10:16,019] INFO - Epoch [39/80], Step [500/500] Loss: 0.4145
[2020-09-29 18:10:34,810] INFO - Epoch [40/80], Step [100/500] Loss: 0.5172
[2020-09-29 18:10:53,579] INFO - Epoch [40/80], Step [200/500] Loss: 0.5295
[2020-09-29 18:12:12,118] INFO - Epoch [40/80], Step [300/500] Loss: 0.6778
[2020-09-29 18:13:59,563] INFO - Epoch [40/80], Step [400/500] Loss: 0.5106
[2020-09-29 18:15:15,466] INFO - Epoch [40/80], Step [500/500] Loss: 0.6957
[2020-09-29 18:15:33,901] INFO - Epoch [41/80], Step [100/500] Loss: 0.5173
[2020-09-29 18:15:52,282] INFO - Epoch [41/80], Step [200/500] Loss: 0.4558
[2020-09-29 18:16:57,661] INFO - Epoch [41/80], Step [300/500] Loss: 0.5592
[2020-09-29 18:18:37,138] INFO - Epoch [41/80], Step [400/500] Loss: 0.3952
[2020-09-29 18:20:10,760] INFO - Epoch [41/80], Step [500/500] Loss: 0.3959
[2020-09-29 18:20:29,207] INFO - Epoch [42/80], Step [100/500] Loss: 0.4908
[2020-09-29 18:20:47,615] INFO - Epoch [42/80], Step [200/500] Loss: 0.6538
[2020-09-29 18:21:31,820] INFO - Epoch [42/80], Step [300/500] Loss: 0.4929
[2020-09-29 18:23:11,448] INFO - Epoch [42/80], Step [400/500] Loss: 0.5330
[2020-09-29 18:24:53,901] INFO - Epoch [42/80], Step [500/500] Loss: 0.4845
[2020-09-29 18:25:25,127] INFO - Epoch [43/80], Step [100/500] Loss: 0.5676
[2020-09-29 18:25:43,588] INFO - Epoch [43/80], Step [200/500] Loss: 0.6175
[2020-09-29 18:26:10,632] INFO - Epoch [43/80], Step [300/500] Loss: 0.4204
[2020-09-29 18:27:49,418] INFO - Epoch [43/80], Step [400/500] Loss: 0.3911
[2020-09-29 18:29:30,134] INFO - Epoch [43/80], Step [500/500] Loss: 0.5967
[2020-09-29 18:30:21,388] INFO - Epoch [44/80], Step [100/500] Loss: 0.4525
[2020-09-29 18:30:40,138] INFO - Epoch [44/80], Step [200/500] Loss: 0.5533
[2020-09-29 18:31:00,763] INFO - Epoch [44/80], Step [300/500] Loss: 0.4223
[2020-09-29 18:32:39,588] INFO - Epoch [44/80], Step [400/500] Loss: 0.4377
[2020-09-29 18:34:25,183] INFO - Epoch [44/80], Step [500/500] Loss: 0.6131
[2020-09-29 18:35:20,585] INFO - Epoch [45/80], Step [100/500] Loss: 0.4096
[2020-09-29 18:35:39,276] INFO - Epoch [45/80], Step [200/500] Loss: 0.4105
[2020-09-29 18:35:58,969] INFO - Epoch [45/80], Step [300/500] Loss: 0.4862
[2020-09-29 18:37:31,941] INFO - Epoch [45/80], Step [400/500] Loss: 0.5410
[2020-09-29 18:39:12,660] INFO - Epoch [45/80], Step [500/500] Loss: 0.4661
[2020-09-29 18:40:17,697] INFO - Epoch [46/80], Step [100/500] Loss: 0.4660
[2020-09-29 18:40:36,177] INFO - Epoch [46/80], Step [200/500] Loss: 0.5288
[2020-09-29 18:40:54,641] INFO - Epoch [46/80], Step [300/500] Loss: 0.5210
[2020-09-29 18:42:09,000] INFO - Epoch [46/80], Step [400/500] Loss: 0.8227
[2020-09-29 18:43:49,814] INFO - Epoch [46/80], Step [500/500] Loss: 0.4551
[2020-09-29 18:45:13,136] INFO - Epoch [47/80], Step [100/500] Loss: 0.4278
[2020-09-29 18:45:31,614] INFO - Epoch [47/80], Step [200/500] Loss: 0.6154
[2020-09-29 18:45:50,054] INFO - Epoch [47/80], Step [300/500] Loss: 0.3678
[2020-09-29 18:46:45,989] INFO - Epoch [47/80], Step [400/500] Loss: 0.5533
[2020-09-29 18:48:25,181] INFO - Epoch [47/80], Step [500/500] Loss: 0.4824
[2020-09-29 18:50:04,023] INFO - Epoch [48/80], Step [100/500] Loss: 0.5150
[2020-09-29 18:50:27,127] INFO - Epoch [48/80], Step [200/500] Loss: 0.5695
[2020-09-29 18:50:45,559] INFO - Epoch [48/80], Step [300/500] Loss: 0.4983
[2020-09-29 18:51:21,521] INFO - Epoch [48/80], Step [400/500] Loss: 0.4468
[2020-09-29 18:52:58,445] INFO - Epoch [48/80], Step [500/500] Loss: 0.3684
[2020-09-29 18:54:36,212] INFO - Epoch [49/80], Step [100/500] Loss: 0.5637
[2020-09-29 18:55:21,812] INFO - Epoch [49/80], Step [200/500] Loss: 0.6658
[2020-09-29 18:55:40,174] INFO - Epoch [49/80], Step [300/500] Loss: 0.4847
[2020-09-29 18:55:59,895] INFO - Epoch [49/80], Step [400/500] Loss: 0.6216
[2020-09-29 18:57:31,353] INFO - Epoch [49/80], Step [500/500] Loss: 0.6286
[2020-09-29 18:59:09,945] INFO - Epoch [50/80], Step [100/500] Loss: 0.4161
[2020-09-29 19:00:16,936] INFO - Epoch [50/80], Step [200/500] Loss: 0.6275
[2020-09-29 19:00:35,442] INFO - Epoch [50/80], Step [300/500] Loss: 0.7085
[2020-09-29 19:00:53,882] INFO - Epoch [50/80], Step [400/500] Loss: 0.5240
[2020-09-29 19:02:06,120] INFO - Epoch [50/80], Step [500/500] Loss: 0.5270
[2020-09-29 19:03:48,275] INFO - Epoch [51/80], Step [100/500] Loss: 0.4568
[2020-09-29 19:05:13,103] INFO - Epoch [51/80], Step [200/500] Loss: 0.5525
[2020-09-29 19:05:32,426] INFO - Epoch [51/80], Step [300/500] Loss: 0.4676
[2020-09-29 19:05:51,773] INFO - Epoch [51/80], Step [400/500] Loss: 0.3958
[2020-09-29 19:06:56,865] INFO - Epoch [51/80], Step [500/500] Loss: 0.6205
[2020-09-29 19:08:36,107] INFO - Epoch [52/80], Step [100/500] Loss: 0.6351
[2020-09-29 19:10:11,253] INFO - Epoch [52/80], Step [200/500] Loss: 0.6294
[2020-09-29 19:10:30,193] INFO - Epoch [52/80], Step [300/500] Loss: 0.5423
[2020-09-29 19:10:48,922] INFO - Epoch [52/80], Step [400/500] Loss: 0.5156
[2020-09-29 19:11:40,797] INFO - Epoch [52/80], Step [500/500] Loss: 0.4069
[2020-09-29 19:13:21,094] INFO - Epoch [53/80], Step [100/500] Loss: 0.3896
[2020-09-29 19:15:00,194] INFO - Epoch [53/80], Step [200/500] Loss: 0.4458
[2020-09-29 19:15:26,522] INFO - Epoch [53/80], Step [300/500] Loss: 0.4981
[2020-09-29 19:15:44,930] INFO - Epoch [53/80], Step [400/500] Loss: 0.5020
[2020-09-29 19:16:18,061] INFO - Epoch [53/80], Step [500/500] Loss: 0.4189
[2020-09-29 19:17:57,993] INFO - Epoch [54/80], Step [100/500] Loss: 0.5754
[2020-09-29 19:19:40,231] INFO - Epoch [54/80], Step [200/500] Loss: 0.4814
[2020-09-29 19:20:22,969] INFO - Epoch [54/80], Step [300/500] Loss: 0.3711
[2020-09-29 19:20:41,410] INFO - Epoch [54/80], Step [400/500] Loss: 0.5756
[2020-09-29 19:21:02,443] INFO - Epoch [54/80], Step [500/500] Loss: 0.6536
[2020-09-29 19:22:34,745] INFO - Epoch [55/80], Step [100/500] Loss: 0.6415
[2020-09-29 19:24:11,249] INFO - Epoch [55/80], Step [200/500] Loss: 0.4150
[2020-09-29 19:25:17,332] INFO - Epoch [55/80], Step [300/500] Loss: 0.4165
[2020-09-29 19:25:35,747] INFO - Epoch [55/80], Step [400/500] Loss: 0.4123
[2020-09-29 19:25:54,218] INFO - Epoch [55/80], Step [500/500] Loss: 0.4195
[2020-09-29 19:27:06,604] INFO - Epoch [56/80], Step [100/500] Loss: 0.3895
[2020-09-29 19:28:44,055] INFO - Epoch [56/80], Step [200/500] Loss: 0.3240
[2020-09-29 19:30:11,746] INFO - Epoch [56/80], Step [300/500] Loss: 0.4509
[2020-09-29 19:30:30,178] INFO - Epoch [56/80], Step [400/500] Loss: 0.4996
[2020-09-29 19:30:48,567] INFO - Epoch [56/80], Step [500/500] Loss: 0.5796
[2020-09-29 19:31:34,830] INFO - Epoch [57/80], Step [100/500] Loss: 0.4698
[2020-09-29 19:33:11,929] INFO - Epoch [57/80], Step [200/500] Loss: 0.4627
[2020-09-29 19:34:51,198] INFO - Epoch [57/80], Step [300/500] Loss: 0.5128
[2020-09-29 19:35:25,280] INFO - Epoch [57/80], Step [400/500] Loss: 0.3766
[2020-09-29 19:35:44,080] INFO - Epoch [57/80], Step [500/500] Loss: 0.4512
[2020-09-29 19:36:15,827] INFO - Epoch [58/80], Step [100/500] Loss: 0.3924
[2020-09-29 19:37:53,715] INFO - Epoch [58/80], Step [200/500] Loss: 0.4853
[2020-09-29 19:39:32,793] INFO - Epoch [58/80], Step [300/500] Loss: 0.6154
[2020-09-29 19:40:21,428] INFO - Epoch [58/80], Step [400/500] Loss: 0.5243
[2020-09-29 19:40:39,801] INFO - Epoch [58/80], Step [500/500] Loss: 0.5396
[2020-09-29 19:40:59,354] INFO - Epoch [59/80], Step [100/500] Loss: 0.5675
[2020-09-29 19:42:29,280] INFO - Epoch [59/80], Step [200/500] Loss: 0.7486
[2020-09-29 19:44:06,617] INFO - Epoch [59/80], Step [300/500] Loss: 0.5714
[2020-09-29 19:45:16,834] INFO - Epoch [59/80], Step [400/500] Loss: 0.4902
[2020-09-29 19:45:35,364] INFO - Epoch [59/80], Step [500/500] Loss: 0.5853
[2020-09-29 19:45:53,791] INFO - Epoch [60/80], Step [100/500] Loss: 0.5475
[2020-09-29 19:47:12,510] INFO - Epoch [60/80], Step [200/500] Loss: 0.4735
[2020-09-29 19:48:54,734] INFO - Epoch [60/80], Step [300/500] Loss: 0.5620
[2020-09-29 19:50:14,405] INFO - Epoch [60/80], Step [400/500] Loss: 0.2949
[2020-09-29 19:50:32,867] INFO - Epoch [60/80], Step [500/500] Loss: 0.5374
[2020-09-29 19:50:51,323] INFO - Epoch [61/80], Step [100/500] Loss: 0.4287
[2020-09-29 19:51:51,920] INFO - Epoch [61/80], Step [200/500] Loss: 0.5002
